X4009.BIG.EDDY....230.,X4006.BIG.EDDY....500.,X6333.BRIDGER.....20.0,X6301.BRIDGER.....345.,X5031.CANAD.G1....20.0,X5002.CANALB......500.,X4010.CELILO......230.,X5032.CMAIN.GM....20.0,X7031.COLOEAST....20.0,X6203.COLSTRP.....230.,X4131.COULEE......20.0,X4101.COULEE......500.,X7032.CRAIG.......20.0,X2400.DEVERS......500.,X2901.ELDORADO....500.,X6533.EMERY.......20.0,X1002.FOURCORN....345.,X6202.GARRISON....500.,X6404.GONDER......345.,X1333.H.ALLEN.....20.0,X1303.H.ALLEN.....345.,X4132.HANFORD.....20.0,X1331.HOOVER......20.0,X2100.IMPERIAL....230.,X2302.IMPRLVLY....230.,X2301.IMPRLVLY....500.,X2634.INTERM1G....20.0,X2604.INTERMT.....345.,X2431.LUGO........20.0,X2401.LUGO........500.,X4031.MALIN.......20.0,X2438.MESA.CAL....20.0,X3333.METCALF.....20.0,X2030.MEXICO......20.0,X6102.MIDPOINT....345.,X6101.MIDPOINT....500.,X2202.MIGUEL......230.,X6335.NAUGHT......20.0,X1202.NAVAJO......500.,X1232.NAVAJO.2....20.0,X4201.NORTH.......500.,X8001.OLINDA......500.,X1431.PALOVRD2....20.0,X1403.PARKER......230.,X3234.PITSBURG....20.0,X3926.RIO.OSO.....115.,X3906.ROUND.MT....500.,X1004.SAN.JUAN....345.,X6507.SIGURD......345.,X1034.SJUAN.G4....20.0,X2619.SYLMARLA....230.,X3933.TESLA.......20.0,X3903.TESLA.......500.,X6401.TRACYSPP....345.,X6433.VALMY.......20.0,X6403.VALMY.......345.,X2603.VICTORVL....500.,X1402.WESTWING....500.
-0.1937926006180076,-0.2944325157154909,0.13966524301174155,-0.8179057477618938,-0.8924607294698773,0.6611301249546944,-0.16538466625895992,0.8495823628210936,0.6687284964130324,0.11194691625831342,-0.7219998456329734,-0.6075045278493297,0.8709141036610736,-1.2365124592370427,-1.0200724075275636,-1.9813196778624007,0.3652107397575885,-0.48285032131938205,-1.3700826352851005,0.4273199911626636,0.33758811993889354,-0.6532369572779522,1.0957171021966392,-1.097342683849988,-1.1830113422473298,-1.220080849888091,-0.923519522513784,-0.9257440715602817,0.8099073922788362,0.8096732675369817,-1.2235233559537635,-0.35935636878705823,-1.2591407292382009,0.7860098199774018,-0.7517227224561926,-1.1266117146606214,-0.7114815676691367,0.14905344438615933,0.5620948127348303,0.6801410898745158,-0.7945229842996046,-1.2164624523466951,1.293673598982184,0.6306032634757748,-1.368230891890375,-1.5738403132320684,-1.3536312277756501,0.647646083889851,-0.8774368133054634,0.40940045627681937,0.016690039068879958,-1.373731904757447,-1.3006294315547382,-1.5712746135025522,-1.374898648839511,-1.5044571227498464,0.2371217845630502,0.9942033721280147
-0.16985351465925744,-0.2598651623510547,0.3183545980408929,-0.6348663566297608,-0.8678071181583915,0.6708526267925492,-0.1391376117161832,0.8495823628210936,0.537916889253767,0.26477879323690207,-0.6422653135416996,-0.5391522833909368,0.7943136280044824,-1.1853784853589162,-0.8905394033968853,-1.9684872965290108,0.6278622991723839,-0.4224940311545631,-1.2018763309531781,0.3360477600406486,0.2709040468644756,-0.5658320122900823,1.2146321365431665,-1.0098245556899714,-1.094804356202962,-1.215180926796573,-0.7663247101708451,-0.7695485697745472,0.927085483076176,0.92681748496818,-1.1740642790046039,-0.2719453601631598,-1.2182761213927074,0.6742926882042968,-0.5697266949140303,-0.9635231627160478,-0.7114815676691367,0.33875782815084077,0.796893911725149,0.9118375051071868,-0.7151824331249099,-1.161045829517619,1.5092858654795944,0.8092741881266998,-1.348823361509114,-1.4955497874462675,-1.2942999888958808,0.9103277123202004,-0.7115214886079065,0.6405913021748458,0.15855537115852877,-1.3509987526696816,-1.2573745536707095,-1.471352539511966,-1.2197149405846173,-1.3958018861067676,0.36214963460435884,1.191727220894986
-0.14334952663358877,-0.22163773627747807,0.486774449907376,-0.44852895845010626,-0.8382227845850463,0.6659913758730821,-0.10922161406526087,0.8433354336818363,0.39977005178628466,0.4030088985295392,-0.5566787057007715,-0.46505078472581496,0.7060565582260833,-1.1110017960814536,-0.7545297490602124,-1.932556628795861,0.893015302009971,-0.35679647637322576,-1.0176951262096914,0.24062679114069518,0.15003916441697754,-0.4669264166458332,1.3250532398656156,-0.8684491178931362,-0.9858427852063002,-1.1465820035098804,-0.6091298978279064,-0.60573377521855,1.0925133759673482,1.092197556635484,-1.1010532606512444,-0.1812969067749606,-1.1595332476151652,0.5785351466841128,-0.36082690677915524,-0.786427005082795,-0.6087120078951739,0.5115243205078673,1.0245778865042143,1.1360598424281092,-0.6257846289842341,-1.0867064574298704,1.7351653827617277,1.029985330343921,-1.3067737123492371,-1.3851400715945859,-1.2118954904517025,1.159422359970762,-0.5296527673043385,0.8958645278540504,0.258695605574588,-1.3055324484934299,-1.193238010600899,-1.3277145581504726,-1.047127451964487,-1.2481422055406592,0.5604696726020066,1.428755839415059
-0.11428063654087496,-0.1785302132583807,0.6510865005091566,-0.23910551093853363,-0.7691926729135428,0.63196261944220955,-0.07845893723548271,0.7996069297139704,0.2469527537029114,0.5324779408109512,-0.4659715315786929,-0.38775525594579635,0.5961515279363363,-0.9761940467659234,-0.5796601934839765,-1.8760941509294016,1.1381567574641134,-0.2862917834371998,-0.8269360212969211,0.11616465779148796,0.06668407307349246,-0.3657206908702571,1.3930046880639007,-0.7472701712114159,-0.8976357991607802,-1.0387836954877792,-0.41263638239988726,-0.41144180958234744,1.2200307100710557,1.219678028545793,-1.002135106753187,-0.0906484533874803,-1.0675878799625216,0.4708079124740165,-0.15034454449116827,-0.5903205254439537,-0.5138477988724468,0.6876783911461241,1.2380316128591933,1.3378599460171055,-0.5274470444294909,-0.9799280866125405,1.9097086461156887,1.2822266357346976,-1.2323781792201132,-1.2456223397455706,-1.1020228258595461,1.3858720396519937,-0.33661666837744836,1.1366883256636924,0.40890595719821354,-1.2275902127624034,-1.0962874222396195,-1.159096058291298,-0.8643877581312753,-1.0781942713041597,0.7242992692087177,1.659200329643436
-0.08321682261830751,-0.13338931651195293,0.8051290479482689,-0.026384056379439552,-0.6903011167172258,0.5833501102540152,-0.04374509090471145,0.7371376383297197,0.08435514854191561,0.6638938859836506,-0.37453284798794806,-0.30918211511993254,0.4695942203294568,-0.8320892112904524,-0.39831398770102683,-1.8016663391960823,1.3107563536506297,-0.21365058465468514,-0.6295990162146586,0.008297475556798056,0,-0.2541643795043483,1.4269804121621001,-0.7136093526882176,-0.8198061055925591,-0.9456851567413201,-0.2318623482057257,-0.22857878310111615,1.2510484399878636,1.2506867919831257,-0.8843753997316648,-0.006474889527163695,-0.957764246377829,0.3431311904471045,0.047477224576139905,-0.38520915643378717,-0.4743210451127578,0.8502821486587081,1.4087945939434923,1.5097637379624267,-0.4246395696678377,-0.8542269665368384,1.9610449000438608,1.502937777951919,-1.1353405273130912,-1.0870338387949001,-0.9734718082867938,1.5489158090235262,-0.14836658843183012,1.3630626956048415,0.5465987795199475,-1.1269148249428906,-0.9799467162060178,-0.9754892473335145,-0.6758468041765329,-0.8971022102321554,0.7717236261220936,1.810635280365609
-0.04930311751016251,-0.08336832281991415,0.9489020922247129,0.1714963664663571,-0.6212710050457222,0.5541826047415302,-0.0070556598233183195,0.6871622052225965,-0.0733523030802689,0.7777877051332512,-0.28163114545970847,-0.22869255622501722,0.3413716849914186,-0.7670096081729306,-0.2655426584673512,-1.6938743359960635,1.4733501761454237,-0.1367363741789558,-0.41910621079362037,-0.07882601778727852,-0.0708518276421474,-0.13570767774420325,1.4609561362621857,-0.6058947334145808,-0.6900899496447558,-0.8574865410863792,-0.06680779524542178,-0.06476398854511886,1.295851827645985,1.2954772280597828,-0.7536621249377936,0.05827400574950525,-0.8377244608320468,0.19550498060337676,0.25479443855895717,-0.1810983306870024,-0.3715514853379174,0.9857852799191948,1.5297517055442784,1.6144008287119693,-0.3140097870440306,-0.7231193466727727,2.0021139031850304,1.576508158689437,-1.0253645218188014,-0.9164006415694825,-0.8317360709628462,1.6893146104257288,0.030311453550535626,1.5316393540720188,0.5758063478916455,-1.0164966576578107,-0.8546567250929846,-0.7800166900893498,-0.4713523848871782,-0.7076520540341412,0.853638424425449,1.856724178411869
-0.013109499453568124,-0.030500605909685043,1.0762439314409789,0.3693767893117876,-0.5522408933742186,0.5055700955533359,0.02709373372156992,0.6121990555626053,-0.23472736985615467,0.8653983352483121,-0.18799793346264024,-0.14692538528425667,0.19816210006814605,-0.6786872896560727,-0.11981802882024825,-1.5706834751967746,1.6334425552174259,-0.05768565785673771,-0.1888797048645228,-0.16180077335249546,-0.16671018268604473,-0.021851236246967456,1.511919722410428,-0.4308584770945472,-0.5344305625071615,-0.7349884637886359,0.12182597956610483,0.1257183307063752,1.3613337019153116,1.3609401730946615,-0.6076400882310748,0.1230229010261742,-0.6921442953826893,0.05186866832354374,0.462111652541423,0.029015754640517866,-0.24506587330849225,1.114513254616469,1.6507088171466442,1.7265119973732603,-0.20002758676473104,-0.5771438523911573,2.186924417325994,1.6500785394292887,-0.8895118091485397,-0.727700399932,-0.6746181605960405,1.825184418234669,0.20898949553254714,1.6809501087148953,0.5966688967284404,-0.8800977451283343,-0.7099766163076293,-0.5745519254461127,-0.24510324014135842,-0.5056647551463387,0.9743549692932495,1.9225654613332184
0.021944162128833208,0.02114708676416388,1.1830467643319083,0.568906215681162,-0.4585571703901342,0.43265133177212367,0.060678674480637816,0.5060012602091017,-0.38998974470893355,0.9354868393404905,-0.09875377827805638,-0.06899105048131547,0.0466263764864921,-0.5020426526223569,0.07771980247840697,-1.429527280530056,1.7610161697903581,0.0186944261572805,0.03758800096807981,-0.2613704800313085,-0.27507180143220517,0.09085514018498791,1.5204136534363923,-0.23562572966089365,-0.38914846784456186,-0.5781909248470022,0.31831949499412393,0.3200102963417318,1.4268155761846384,1.4264031181295405,-0.447486886681627,0.18453435153926132,-0.5261318260105852,-0.11171713177310504,0.6630985699139009,0.24013038323142,-0.13439096278153848,1.2296909161873188,1.7716659287474303,1.8460972439446401,-0.08939780414067577,-0.41630048369199213,2.310131426751783,1.8392595184706209,-0.7310169777003798,-0.5169182151240919,-0.5021180771863769,1.9248222772944914,0.3908582168357609,1.8158114354882093,0.6676015627728015,-0.7209656805110926,-0.5444148423368238,-0.3478537200798119,-0.018854095395538655,-0.28278221844273793,1.1036941245090235,2.060832155470537
0.055857867236978206,0.07157475520163262,1.269310590897501,0.7601906244319157,-0.33528911383379956,0.3548713170714444,0.09623919999026492,0.40605039399485543,-0.5305816589458215,0.9841594116267794,-0.013898679905794513,0.005749254206870852,-0.09491798070488233,-0.27891258478996894,0.29144925929420595,-1.2678392757305976,1.8860883409399434,0.09133562493979518,0.2527793065101541,-0.3816838756016561,-0.4042721930133114,0.20701171181355063,1.4949318603603852,-0.0538573096368184,-0.264620958134256,-0.4213933859053685,0.5030233994965317,0.5066829692085174,1.4578333061014461,1.4539664634074245,-0.27555771443021,0.22985857823372033,-0.34479512869599577,-0.3152019075033853,0.8672506355915485,0.44824338203195435,-0.06324280601427372,1.3380934211957083,1.8641625435016231,1.913363945140419,0.020114505931465954,-0.23923761562803633,2.34093317911051,2.0389505519046938,-0.5595837926642339,-0.29509505873102676,-0.3153345473796865,2.0154021491677887,0.5679409191573485,1.9217739065245374,0.7593967776539575,-0.5423480569605533,-0.3624460457199523,-0.11803294990142228,0.2001434741981261,-0.05572063417597752,1.1942315331603526,2.172762336438146
0.09091152881937954,0.1236291226209115,1.3391432124033718,0.9514750331826692,-0.18243672370411976,0.2625075496145227,0.13038859353521584,0.2998525986427389,-0.6687284964133039,1.0123895035526067,0.0665673616541454,0.07601791673417338,-0.23313188243320002,-0.06043106003806744,0.49546374079957484,-1.0933188895977493,1.9961518515522227,0.16397682372230984,0.4689103120763522,-0.5102947467288017,-0.5209693208940054,0.3208681533110418,1.443968274212143,0.1077146192736368,-0.10896157099666166,-0.279295616239377,0.6759376930742007,0.6781170565339316,1.4509404772315546,1.4505210452472108,-0.09185257147656235,0.26223302587169534,-0.1481342034400552,-0.5306563759235778,1.05082923728612,0.6553558375691069,-0.015810701503349015,1.432945613078425,1.9210835371963895,1.9507343346941828,0.1285093434519423,-0.04460362325264913,2.310131426751783,2.1545611502108417,-0.36874307724682726,-0.0702607282693027,-0.1186624777595387,2.1014530274468175,0.7322609041948355,2.0132869496923727,0.8094668948615238,-0.35398765394444714,-0.16854486899739315,0.1042936647277323,0.4234919888830195,0.16437587081905636,1.2416558900727712,2.232019491069261
0.12539521216458943,0.1756834900402807,1.390490728216257,1.1279184102201256,-0.04437650036001771,0.16042128031974623,0.16256240232960753,0.1811609450134948,-0.801985180341975,1.0279647266842018,0.14044981799543993,0.14117613107752766,-0.36801532869809117,0.1301592062350436,0.6768099465825245,-0.9059661221315111,2.053685050280876,0.23394739019674324,0.6765840174248106,-0.6389056178550262,-0.6543374670428412,0.4266741393490164,1.3420411019156584,0.2423578933649354,0.025943231188638963,-0.12739800039034938,0.8252727647997745,0.8266932655502492,1.3992442607027764,1.3988397728516564,0.10009575096843758,0.281657694455343,0.05618883578741159,-0.7141916638370424,1.210669226692446,0.8524628604715521,0.07905350751937808,1.4837592873006373,1.935313785620476,1.9432602567840938,0.23355176331717428,0.16084336869916513,2.197191668110716,2.1966013677748046,-0.17143318503614588,0.15758477626108028,0.0846019517358409,2.1376849761959353,0.8790321529658873,2.095167040948592,0.8136394046294387,-0.15588447146133164,0.03579714031805678,0.3291183312065857,0.6395889284157578,0.3872584075226571,1.2459671952462794,2.2451877476526536
0.15788397168000892,0.22529780898679921,1.4192453370714548,1.2746797238302545,0.05916866714669028,0.04375125826872731,0.1919139471947095,0.03748157483138269,-0.9303517107321062,1.0172567607812573,0.2077486891182515,0.2005850912142948,-0.5062292304264089,0.2835611278694233,0.8290112264356221,-0.7032144970648632,2.0786994845110156,0.29804256559306574,0.8626446222165448,-0.7716652267601103,-0.8002088768930147,0.5347802555183179,1.2401139296172876,0.3635368400481505,0.12971615594780325,0.01959969236716021,0.9628182255997368,0.9638405354107498,1.2924054132110392,1.2920318098995691,0.2920440734134375,0.281657694455343,0.26306591300500903,-0.8817673614975858,1.3562660487260354,1.0315601046315686,0.17391771654210517,1.5006971787082923,1.8926230403482163,1.8909417114084928,0.3341242929752484,0.3595322359159751,2.08425190946965,2.1545611502108417,0.02587670717525375,0.38442655610187315,0.28786638123146446,2.128626989008404,1.0082546654708584,2.1433318005098787,0.7844318362577406,0.04546630417697288,0.2401391496331755,0.5483223810235128,0.8339311424923531,0.6045688808088148,1.2028541435083262,2.172762336438146
0.18780782912838334,0.27125205522417717,1.4254070389689646,1.4066000057274524,0.2563975576374826,-0.0729187637822916,0.21900768091627942,-0.0999508662142463,-1.0489379340448863,0.9968142804210115,0.26700095608508534,0.25360599112126847,-0.6361169934963452,0.413720334105499,0.955305905463303,-0.49532991946531524,2.0736965976648767,0.3562623499115146,1.0421273268389954,-0.9127223112210712,-0.9169060047727833,0.6290855908999131,1.1551746193708459,0.5587695874803092,0.31650742051268604,0.14209776966599152,1.1121532973253105,1.1124167444262214,1.209691466765453,1.2093417740659171,0.48281479878831896,0.26547047063599605,0.4724970282127372,-1.0573228542841469,1.4765416843193215,1.1946486565761423,0.24506587330849225,1.5311853832416198,1.8285869224421967,1.8087268543908765,0.43357935008165716,0.5568694781855441,1.9610449000438608,2.0809907694709904,0.23612495297392114,0.5982199149784402,0.48893335743518146,2.10598202104008,1.1247144606913746,2.1433318005098787,0.7510517581190542,0.2500646729704664,0.44298961143549725,0.7469175030799049,1.025372726508022,0.8051631638420246,1.1769863124644055,2.0542480271788404
0.21516678450971263,0.3131395540068944,1.413083635173945,1.5137852347687881,0.43390355907974315,-0.18472753491384342,0.24186801874388342,-0.22488944898136062,-1.151631158356937,0.9656638341580372,0.31747510942727525,0.30023883079844865,-0.7543481624444736,0.581067884979274,1.081600584490265,-0.27974591306584734,2.0736965976648767,0.4102091225367488,1.212213031219374,-1.0371844445702785,-1.0794484328910985,0.7084400804285217,1.002283860924233,0.727073680096301,0.39433711408205924,0.3135950778821794,1.2457688878170268,1.2457543679020135,1.1442095924961264,1.1438788290310382,0.6665199417419666,0.23957091252518473,0.6742660294495062,-1.2169187568177868,1.5873218749970983,1.3367257999881417,0.371551485338795,1.551510852931257,1.7289751834767506,1.696615685731245,0.5218596816706675,0.7447453458256268,1.7967688874746222,2.0074203887311386,0.4399040219785955,0.8049872010280992,0.6812105204712723,2.0788080594784932,1.22362551964581,2.11924942072977,0.6926366213765847,0.45466304176395994,0.6413654306977722,0.938642982549452,1.2066621053106095,0.9960063358946315,1.1726750072908974,1.9291495896263766
0.23853589223127133,0.34974028109857064,1.3863829269510985,1.6061294320968267,0.5621023378979371,-0.3013975569648623,0.2596482814987283,-0.3623218900256025,-1.2420989988225024,0.9121240046430977,0.35843963967583015,0.3372895801309387,-0.8709141036610736,0.7623610650934762,1.2208485639306543,-0.07442781173331924,2.0736965976648767,0.45507574531419825,1.3710223353092243,-1.1865390045880373,-1.2211520881744677,0.7762939193004956,0.8408991714535418,0.8213239719603596,0.43065763774684507,0.4262933089968866,1.367594867382259,1.3676630522228344,1.0270315016980216,1.026734611600605,0.8384491139933836,0.20719646488649082,0.8607108027449241,-1.4084338398581548,1.6632854343187113,1.4627942511846983,0.39526753759513505,1.5650611660569296,1.6507088171466442,1.5994526728917915,0.59337792498296,0.9204565889426418,1.4990186146925923,1.8918097904273243,0.6404485025866326,1.0037246895612602,0.8625004170485621,2.051634097916906,1.3097738613157905,2.0903505649917147,0.6342214846341151,0.6495186310918865,0.8307919648806156,1.1234988194320155,1.3777992789004374,1.1798844286752026,1.1080054296825317,1.7842987671958999
0.25706018493746213,0.379834212262916,1.3391432124033718,1.6720895730454255,0.7149547280287116,-0.427790080853736,0.274324053931248,-0.5060012602091017,-1.3142287635179328,0.8469027577795698,0.38989454683107494,0.36667465718779,-0.9708277675609108,0.8925202713285199,1.3277132923381942,0.13602324213324862,2.033673502896876,0.49086221824386306,1.5035200387217318,-1.3358935646057963,-1.3920300254273166,0.8349472376476726,0.6965023440328934,0.9290385912339963,0.5084873313162183,0.48999230919206127,1.457981884479776,1.4552849190787416,0.8995141675943139,0.899254139690296,1.0033127038235667,0.1553973486648681,1.036939424078118,-1.611918615588435,1.740831567793085,1.5628485775311047,0.36364613458755934,1.5413481180868145,1.543981953968365,1.4798674263204115,0.6548389153297677,1.0894097073240523,1.2834063481951816,1.6710986482101031,0.8280546296074017,1.1894137571300838,1.0339017738121505,1.9836991940119335,1.373587447738064,2.0614517092547286,0.5549437990548507,0.8378790341079927,1.0097776664705684,1.2996114748405638,1.5199301518816455,1.351225378766295,1.0304019365536417,1.5275177637992756
0.2718796191023515,0.40464137173613013,1.2795800940601694,1.734751706946503,0.8776685626832048,-0.5444601029047549,0.28504865686271186,-0.6496806303912138,-1.366797914058661,0.7680531906759502,0.41257134036167586,0.38839406196900267,-1.054089154144355,1.0040853052447138,1.4151480701263122,0.3516072485327165,1.9761403041682224,0.5202391736338244,1.6153443416016386,-1.4976943379592131,-1.53790143527749,0.8832499704042613,0.5521055166103588,1.0771461927348733,0.581128378646942,0.5683910786628781,1.5522987718846668,1.5505260787040658,0.8168002211494931,0.8165641038566439,1.1587555170920179,0.08741100862389846,1.2055059314409198,-1.7755044156850839,1.8215428495726282,1.6488952981890543,0.32411938082787034,1.5074723352715047,1.4230248423675789,1.352808101837283,0.708477597813925,1.2502530760232173,1.1088630848412206,1.4819176691687708,1.0091915798334599,1.3560320555972523,1.1954145907627691,1.8976483157329045,1.4182569582334783,1.9940210458680716,0.45897607440577987,1.0132490645026218,1.1798140829814208,1.4569887413757474,1.6432069294676368,1.4988850593324035,1.0088454106841864,1.3168256584474498
0.2829941947260026,0.42334841002744333,1.2159091744522643,1.805658858466201,1.0107980637643528,-0.6611301249557738,0.2904109583284438,-0.7871130714354557,-1.4046966039832267,0.6804425605608895,0.42939605814229753,0.4037254065204219,-1.129024402069048,1.1528386837996392,1.5187744734308548,0.5774571599991243,1.9010970014783601,0.5426724850226085,1.7055555439248216,-1.638751422420174,-1.6962761088290013,0.9223521826355424,0.35674510304146806,1.1579321571893535,0.643392133502671,0.646789848133695,1.6544753999077952,1.6495768847149441,0.6479259138226099,0.6477386140298914,1.2953567772370043,0.012949779055765104,1.3638562868420647,-1.9191407279649169,1.8658549258439499,1.7229354996853108,0.25297122406060557,1.5108599135527347,1.3162979791892995,1.2332228552675628,0.7542939724361765,1.393525320410651,0.9753888246284292,1.3452869620818084,1.1773901764729682,1.5065907590314247,1.337150328086717,1.8025394502663448,1.4533544307656403,1.9121409546129218,0.40473344743122514,1.1821239085861517,1.336426571872795,1.5925080542256158,1.7418283515362365,1.6256495020827135,0.8838175606419205,1.1983113491866824
0.2889789662156902,0.43514197764590545,1.1419687516812351,1.8452349430353603,1.1439275648455007,-0.7291876378185983,0.2889998263637676,-0.8808170085118319,-1.4120318342911722,0.5743363529770863,0.4374426622982753,0.4126686908420476,-1.182311689482393,1.2458095453959515,1.5673493499801288,0.7673764037318125,1.7485089526752886,0.5549573936401856,1.7271686444815457,-1.7798085068820562,-1.8129732367096953,0.9304026380950591,0.11042110332244896,1.1579321571893535,0.6797126571674568,0.7251886176045118,1.7252130654623359,1.7219601660303259,0.39978407448661685,0.39966850652893543,1.4095836930479095,-0.07446122956813335,1.4992203003297653,-2.0867164256254602,1.840533739403295,1.770961576331639,0.21344447030091654,1.5481232746492746,1.2095711160126001,1.1061635307844344,0.7922880391957775,1.509765065857167,0.7905783104897457,1.2612065269515496,1.3197120659365047,1.6300488958474437,1.4558128058462556,1.6168507129274934,1.4852612239765999,1.8109949595324015,0.30459321301516595,1.3250180074267273,1.467682753038672,1.698675257840657,1.7751855972357633,1.7273396594537564,0.6639409967748174,1.1456383228501879
0.2886939770971577,0.4375820261186658,1.0331120181579545,1.8139038760848216,1.262264899139976,-0.787522648843568,0.2861775624344152,-0.9620270873110803,-1.3961388352904427,0.4594690823816258,0.4330536054859533,0.4094746607271509,-1.2189466995789755,1.2504580884754057,1.541442749153993,0.9470297423981308,1.6159324512562174,0.5517526348703932,1.7262289444572134,-1.8918244268956057,-1.8046377275751617,0.9292525730295232,-0.05945751717232065,1.2252537942357502,0.7264104733083895,0.7790877716155624,1.7370026763879471,1.733389105185297,0.23780259603039042,0.2377338530218451,1.4979034733141163,-0.1812969067749606,1.598827781953368,-2.22237294277839,1.7756481991492488,1.769961033068035,0.20553911954968088,1.49392202214508,1.038808134928301,0.9267856609273646,0.805697709817003,1.5976206874155243,0.5749660439923351,1.1035557110814391,1.4329226598281501,1.7113505957019035,1.5470071174575721,1.4673939243377598,1.464521808389671,1.647234777021032,0.13769282232173397,1.4354361747118072,1.5705995314531267,1.7461382429861818,1.7824371723879182,1.7747021985031055,0.5432244519070168,0.98103511554316
0.28555909679304775,0.43514197764590545,0.89550067577902015,1.734751706946503,1.3263642885496205,-0.8458576598696173,0.27940412900406975,-1.0369902369710715,-1.358240145365877,0.3358407487747241,0.42427549186130936,0.4024477944744348,-1.2355989768957383,1.273700803874742,1.5252511236375685,1.1061512709311392,1.4583415156075623,0.5394677262528161,1.698977643755538,-1.9042706402303422,-1.8088054821419657,0.9223521826355424,-0.2293361376689763,1.2117894668261717,0.7264104733083895,0.8280870025340069,1.7527221576218048,1.744818044340268,0.027571315481862032,0.027563345277883997,1.5685592975269773,-0.2913700287460886,1.688219111615314,-2.2782315086658285,1.6917717690645357,1.730939845793032,0.2213498210530299,1.3719692040110179,0.8822754022680885,0.762355946892132,0.8090501274722472,1.673311684450514,0.33881927592319966,0.9143747320401068,1.5396640769258025,1.7705703523860492,1.6217205293804435,1.2998211613729647,1.4102802599306499,1.4834745945107322,0.004172509766988368,1.539359155686509,1.6615839297612311,1.7567549633476442,1.7621327619620775,1.785846325338301,0.34921571908287713,0.7308382404382323
0.2792893361847645,0.4278218322275341,0.7517276315025762,1.6374604990473653,1.3756715111714974,-0.8798864163004898,0.26811507328672285,-1.0869656700781947,-1.2995583029017705,0.2063717064935282,0.41037681195551484,0.39031048003791236,-1.228938065969255,1.2551066315558923,1.483152897295008,1.2473074655972878,1.3182606839195603,0.5218415530188393,1.6519926425453861,-1.8918244268956057,-1.8379797641123705,0.8993508813230392,-0.3737329650896248,1.24545028534937,0.7367877657845363,0.8427867718096491,1.7605818982391699,1.752437337110531,-0.13785657740931015,-0.13781672638865494,1.6191959715462554,-0.41115548500868093,1.757178137354513,-2.3181304842985737,1.6110604872849925,1.667905620194865,0.20553911954968088,1.2364660727505312,0.7328577938191293,0.612874388678737,0.805697709817003,1.7273766823326493,0.19507776492568585,0.7041736442132928,1.626997963642194,1.80268954245193,1.6711632284467552,1.1503643727832311,1.3321086165634977,1.3148979360435549,-0.16272788092644364,1.6237965777286345,1.728703567857629,1.7436401911363444,1.7258748862016244,1.7719161667942291,0.2026313431721133,0.45430485216505734
0.26845974967964575,0.41358821613631164,0.6059006865937809,1.5401692911482279,1.3806022334344517,-0.9187764236508295,0.25202816888952695,-1.1306941740474477,-1.224983461437206,0.07398230987496908,0.3884315278937426,0.37050749332560934,-1.2022944222625824,1.2597551746353466,1.4410546709524479,1.3627988975972267,1.195689956192767,0.49673760932185534,1.6106458414806026,-1.895973164673544,-1.8754895552163837,0.8602486690915028,-0.4756601373879954,1.24545028534937,0.7471650582606831,0.8525866179937732,1.768441638856535,1.752437337110531,-0.2653739115130177,-0.26529719829896403,1.6451031070909536,-0.5244660517433907,1.8031508211802678,-2.3221203818624687,1.5097757415223734,1.5918643321714006,0.1502016642866428,1.1043505197720267,0.6119006822183433,0.493289142107357,0.7900530940921986,1.7584640561146896,0.0718707554998968,0.5465228283455159,1.6916897315806876,1.8107193399684283,1.696433941303071,1.0326105393483471,1.2427695955723148,1.1607707054448706,-0.3129382325500692,1.6822532545263633,1.771958445741989,1.713039055976737,1.6925176405017757,1.7370907704343592,0.09053740865132903,0.28970164485802963
0.2527853481590958,0.392441129372238,0.4498042385223174,1.4313350585833142,1.3510178998600115,-0.9625276819206362,0.23142564220539236,-1.1744226780153133,-1.136960697741046,-0.06424779541766805,0.3569766207384978,0.3417612222918225,-1.158998501239147,1.2690522607952877,1.4086714199203174,1.434660233063526,0.9980759257761114,0.4630876422387979,1.5166758390605075,-1.9125681157871401,-1.9171671008881261,0.8107958712696336,-0.7049962750569717,1.1511999934853117,0.6693353646913099,0.8623864641778973,1.7330728060788283,1.7105312268753545,-0.4549267054503409,-0.4547951970847034,1.650991092442069,-0.6377766184781005,1.8159210111320554,-2.3061607916086615,1.3720917902515326,1.4968127221423477,0.10276955977484044,0.9654598102303099,0.505173819040064,0.381177973446066,0.7587638626430862,1.766573805796935,-0.2361467680668556,0.4204021756489607,1.7208010271525789,1.8036932671415202,1.6997301212408087,0.8197478404479088,1.1454538762786577,1.0307258546273643,-0.4214234865010316,1.711481592925949,1.789857015900852,1.6874340245166657,1.6083993687374858,1.7008723582202059,-0.10778262934631884,0.20410797706012956
